394.482,1879525053,1.11,0.34,-19.72,6,564,24679,394.347,-246,874,24806,394.395,-336,376,24809,394.436,-280,486,24562,394.462,-135,568,24829,394.482
394.706,1879525054,1.11,0.34,-20.86,-152,572,24787,394.544,-273,442,24582,394.586,-24,525,24735,394.623,-215,572,24757,394.658,-232,474,24673,394.706
394.906,1879525055,1.11,0.34,-19.49,-79,595,24728,394.754,-270,517,24998,394.806,-208,474,24884,394.839,-83,560,24787,394.862,-110,623,24660,394.906
395.106,1879525056,1.10,0.35,-17.82,-58,611,24767,394.955,-235,584,24816,395.6,-93,607,24696,395.39,-114,548,24891,395.62,-232,615,24780,395.106
395.306,1879525057,1.10,0.35,-12.29,-97,486,24894,395.156,-201,584,24933,395.206,17,568,24793,395.239,-221,513,24900,395.262,-124,603,24686,395.306
395.506,1879525058,1.10,0.34,-30.50,-86,552,24741,395.354,-142,556,24696,395.406,-69,670,24972,395.439,-58,623,24696,395.462,-138,560,24754,395.506
395.706,1879525059,1.10,0.33,-15.77,-197,544,24575,395.554,-107,627,24809,395.606,-145,474,24979,395.639,-110,595,24868,395.662,-138,533,25044,395.706
395.906,1879525060,1.10,0.33,-23.52,-194,576,24741,395.754,-183,525,24712,395.806,-180,497,24751,395.839,-86,458,24686,395.862,-201,615,24816,395.906
396.139,1879525061,1.10,0.33,-26.15,-260,474,24754,395.961,-135,634,24998,396.17,-197,517,24835,396.55,6,650,25037,396.106,-325,729,24790,396.139
396.358,1879525062,1.11,0.33,-29.05,-138,654,24995,396.222,-152,470,24871,396.243,-246,513,24796,396.286,-114,454,24803,396.323,83,442,24900,396.358
396.570,1879525063,1.11,0.33,-19.02,-124,584,24627,396.435,-100,580,24754,396.462,-138,638,24705,396.506,-284,533,24982,396.539,-149,513,24712,396.569
396.762,1879525064,1.11,0.32,-13.48,-48,536,24796,396.624,-86,670,24793,396.658,-287,470,24725,396.706,55,615,24845,396.739,-159,658,24979,396.762
397.21,1879525065,1.12,0.32,-28.28,-280,540,24754,396.835,-180,654,24770,396.862,-142,407,24770,396.916,-166,482,24748,396.970,-301,595,24774,397.21
397.192,1879525066,1.11,0.32,-27.04,-166,572,24855,397.74,-79,415,24848,397.116,-218,548,24861,397.149,-190,615,24670,397.172,-190,666,24842,397.192
397.392,1879525067,1.11,0.32,-23.42,-190,556,24777,397.254,-190,560,24689,397.306,-131,607,24744,397.339,-58,572,24972,397.368,-34,536,24673,397.392
397.592,1879525068,1.11,0.32,-15.34,-97,517,24806,397.454,-135,654,24897,397.506,-187,493,25063,397.539,-273,595,24790,397.569,-156,584,24946,397.592
397.752,1879525069,1.11,0.33,-24.07,-93,576,24819,397.673,-149,540,24913,397.692,-218,439,24676,397.712,-142,599,24936,397.732,-152,568,24774,397.752
397.912,1879525070,1.11,0.33,-23.93,-208,513,24897,397.806,-284,552,24631,397.839,-110,611,24699,397.868,-124,525,24982,397.892,-166,536,24718,397.912
398.160,1879525071,1.10,0.34,-22.22,-104,584,24559,397.984,-211,509,24748,398.23,0,576,24975,398.58,-253,486,24647,398.106,-135,670,24943,398.160
398.312,1879525072,1.11,0.34,-22.58,-138,474,24582,398.222,-131,619,24712,398.249,-124,536,24904,398.272,-27,544,24969,398.292,-93,591,24826,398.312
398.539,1879525073,1.11,0.34,-14.48,-253,572,24614,398.384,-79,611,24946,398.423,-135,627,24887,398.458,-218,619,24764,398.506,-110,693,24861,398.539
398.772,1879525074,1.11,0.34,-27.28,-156,458,24582,398.631,-173,697,24852,398.666,-180,384,24757,398.723,-194,791,24657,398.749,-83,709,24956,398.772
398.972,1879525075,1.11,0.33,-26.78,-110,493,24913,398.836,-228,560,24848,398.868,-152,646,24865,398.916,-187,544,24907,398.949,-159,529,24637,398.972
399.216,1879525076,1.11,0.33,-20.10,-97,646,24826,399.35,-228,521,24774,399.68,-253,654,24800,399.122,-45,654,24845,399.156,-308,662,24601,399.216
399.392,1879525077,1.12,0.33,-23.94,-242,584,24800,399.258,-45,564,24803,399.306,-3,584,24702,399.339,-194,701,24835,399.368,-204,705,24800,399.392
399.629,1879525078,1.11,0.32,-14.56,-215,521,24738,399.454,-104,556,24969,399.506,-131,521,24757,399.539,-242,646,24855,399.586,13,642,24692,399.629
399.816,1879525079,1.11,0.32,-16.41,-145,548,24962,399.696,-83,529,24874,399.729,-138,568,24728,399.752,-38,587,24819,399.772,-162,627,24845,399.816
399.952,1879525080,1.11,0.32,-29.84,-79,607,24715,399.864,-228,548,24816,399.892,-208,591,24858,399.912,-121,631,24829,399.932,-100,619,24852,399.952
400.172,1879525081,1.11,0.32,-20.08,-169,646,24761,400.37,-107,564,25102,400.71,-152,627,24673,400.116,-131,521,24735,400.149,-173,611,24861,400.172
400.372,1879525082,1.11,0.32,-25.35,-104,564,24790,400.235,-156,650,24744,400.268,-142,580,24822,400.316,-142,536,24608,400.349,-270,509,24709,400.372
400.572,1879525083,1.12,0.31,-26.64,-176,497,24666,400.436,-83,603,24848,400.478,48,595,24819,400.516,-58,658,24605,400.549,-176,536,24891,400.572
400.772,1879525084,1.12,0.32,-8.39,-308,603,24933,400.635,-180,572,24666,400.670,-145,576,24631,400.716,-156,513,24874,400.749,-65,533,24679,400.772
401.11,1879525085,1.12,0.32,-20.89,-197,654,24683,400.835,-194,529,24585,400.869,-169,513,24855,400.923,-41,529,24787,400.955,-201,552,24933,401.11
401.152,1879525086,1.12,0.32,-20.82,-58,611,24774,401.64,-239,544,24725,401.92,-104,497,24966,401.112,-131,607,24871,401.132,-162,615,24676,401.152
401.292,1879525087,1.12,0.32,-18.50,-97,584,24741,401.211,-183,544,24686,401.232,-97,780,24848,401.252,-166,619,24861,401.272,-117,552,24627,401.292
401.472,1879525088,1.11,0.32,-21.05,-93,544,24891,401.391,-72,411,24780,401.412,-180,623,24676,401.432,-194,478,24644,401.452,-55,568,24822,401.472
401.672,1879525089,1.11,0.33,-19.78,-97,529,24744,401.535,-121,576,24816,401.568,-72,587,24842,401.616,-65,540,24900,401.649,-27,646,24806,401.672
401.872,1879525090,1.09,0.34,-25.69,-273,689,24718,401.735,-145,462,24927,401.768,-204,489,24832,401.816,-149,627,24660,401.849,-152,497,24803,401.872
402.22,1879525091,1.07,0.37,-12.35,-149,517,24777,401.941,-204,423,24657,401.962,-211,505,24748,401.982,-298,544,25014,402.2,-3,615,24835,402.22
402.192,1879525092,1.03,0.42,-20.83,-183,509,24751,402.68,-325,407,24582,402.116,-117,576,24744,402.149,-10,634,24803,402.172,-218,611,25037,402.192
402.352,1879525093,1.02,0.43,-22.55,-190,388,24676,402.260,-173,489,24832,402.292,-45,572,24800,402.312,-267,509,24884,402.332,-315,501,24738,402.352
402.492,1879525094,1.01,0.44,-14.82,-121,662,24777,402.411,-128,509,24868,402.432,-339,521,24627,402.452,-384,423,24868,402.472,-204,509,24809,402.492
402.652,1879525095,1.01,0.44,-26.47,-242,489,24650,402.560,-312,509,24868,402.592,-273,478,24774,402.612,-187,493,24725,402.632,-3,638,24897,402.652
402.792,1879525096,1.01,0.45,-19.52,-235,384,24738,402.711,-197,482,24660,402.732,-197,544,24650,402.752,-110,576,24774,402.772,-242,513,24832,402.792
402.952,1879525097,1.01,0.44,-21.21,-242,540,24900,402.860,-159,584,24790,402.892,-38,611,24728,402.912,-246,584,24871,402.932,-277,513,24679,402.952
403.106,1879525098,1.01,0.45,-21.86,-124,607,24904,403.11,-114,544,24946,403.32,-267,501,24907,403.52,-308,576,24650,403.72,-419,564,24644,403.106
403.306,1879525099,1.02,0.45,-18.55,-166,462,25018,403.149,-308,474,24770,403.186,-249,591,24748,403.223,-204,509,24800,403.258,-1033,-160,24861,403.306
403.506,1879525100,0.95,0.58,-17.89,-1307,321,24803,403.349,-953,1371,24644,403.386,24,305,24608,403.423,887,517,24741,403.458,-506,415,24683,403.506
403.706,1879525101,0.70,0.96,-14.34,-294,376,24631,403.549,-235,399,24816,403.586,-672,403,24953,403.623,273,764,24959,403.658,-436,442,24975,403.706
403.906,1879525102,0.65,1.07,-35.47,-312,505,24910,403.749,-197,27,24949,403.786,-971,1121,25352,403.823,-586,325,24728,403.858,-530,309,24699,403.906
404.106,1879525103,0.60,1.16,-25.26,-631,195,24861,403.949,-891,235,24718,403.986,-378,384,24705,404.23,-610,278,24731,404.58,-638,254,24712,404.106
404.306,1879525104,0.58,1.19,-33.24,-1761,909,24689,404.149,-395,-1481,21194,404.186,-641,513,24959,404.223,-658,384,24068,404.258,-1078,164,24169,404.306
404.506,1879525105,0.59,1.18,-21.30,-294,799,27238,404.349,-769,192,24195,404.386,-620,160,24634,404.423,-499,348,25073,404.458,-520,293,24783,404.506
404.706,1879525106,0.59,1.18,-19.76,-658,235,24979,404.549,-534,180,24910,404.586,-357,403,24972,404.623,-568,325,24712,404.658,-610,337,24842,404.706
404.906,1879525107,0.70,1.00,-23.76,-804,117,25031,404.749,-586,203,24839,404.786,-1061,-90,24010,404.823,797,1089,25187,404.858,201,795,25125,404.906
405.106,1879525108,0.85,0.76,-23.44,-430,478,24683,404.949,-450,482,24735,404.986,-329,356,24702,405.23,-488,497,24670,405.58,-374,407,24741,405.106
405.306,1879525109,0.77,0.89,-20.64,-287,536,24744,405.149,-627,435,24881,405.186,-322,395,24861,405.223,-38,517,25287,405.258,-752,235,24501,405.306
405.486,1879525110,0.58,1.20,-21.88,-610,282,24631,405.349,-832,58,24332,405.386,-575,156,23213,405.422,-513,180,24715,405.443,-454,231,24761,405.486
405.623,1879525111,0.57,1.20,-10.47,-534,333,24744,405.529,-547,380,24556,405.558,-603,407,24803,405.582,-769,309,24510,405.602,-447,262,24813,405.623
405.823,1879525112,0.57,1.20,-28.36,-332,337,24819,405.668,-714,341,24686,405.716,-613,254,24852,405.749,-319,172,24634,405.786,-204,313,25144,405.823
406.39,1879525113,0.61,1.13,-24.41,-645,278,25005,405.884,-575,227,24689,405.923,-475,305,24845,405.958,-440,525,24975,406.6,-634,325,24439,406.39
406.262,1879525114,0.61,1.13,-28.10,-582,321,24556,406.123,-1109,395,23795,406.158,-509,384,24715,406.206,-440,388,24770,406.239,-672,301,24774,406.262
406.462,1879525115,0.57,1.17,-23.35,-509,235,24790,406.335,-658,297,24783,406.362,-679,172,24696,406.406,-579,356,24819,406.439,-360,325,24852,406.462
406.662,1879525116,0.57,1.17,-19.99,-603,337,24709,406.535,-634,352,24767,406.562,-513,180,24891,406.606,-648,227,24663,406.639,-634,293,24705,406.662
406.862,1879525117,0.58,1.16,-29.38,-638,372,24748,406.734,-502,356,24839,406.762,-613,215,24705,406.806,-603,344,24653,406.839,-603,344,24868,406.862
407.62,1879525118,0.60,1.13,-29.41,-631,270,24741,406.935,-579,329,24744,406.962,-648,258,24676,407.6,-658,341,24829,407.39,-482,368,24816,407.62
407.262,1879525119,0.63,1.08,-23.33,-520,297,24601,407.134,-516,466,25089,407.162,-395,274,24735,407.206,-384,227,24715,407.239,-471,278,24783,407.262
407.462,1879525120,0.63,1.08,-30.41,-499,321,24637,407.335,-506,231,24754,407.362,-516,321,24647,407.406,-468,293,24809,407.439,-461,458,24666,407.462
407.662,1879525121,0.64,1.07,-23.23,-468,274,24595,407.534,-520,313,24816,407.562,-488,309,24787,407.606,-464,297,24731,407.639,-443,407,24579,407.662
407.862,1879525122,0.66,1.06,-22.86,-402,286,24757,407.734,-464,337,24826,407.762,-499,403,24666,407.806,-561,325,24640,407.839,-419,199,24927,407.862
408.62,1879525123,0.66,1.06,-24.90,-471,556,24878,407.935,-471,344,24653,407.962,-409,395,24735,408.6,-717,446,24900,408.39,-464,364,24725,408.62
408.262,1879525124,0.66,1.05,-22.04,-436,337,24813,408.135,-513,352,24699,408.162,-488,376,24874,408.206,-471,243,24569,408.239,-540,321,24744,408.262
408.462,1879525125,0.66,1.05,-37.26,-426,297,24842,408.335,-457,305,24822,408.362,-450,333,24770,408.406,-464,376,24741,408.439,-568,188,24699,408.462
408.662,1879525126,0.66,1.05,-24.78,-572,309,24738,408.535,-218,-184,24764,408.562,-353,199,24881,408.606,-495,466,24809,408.639,-499,82,24956,408.662
408.862,1879525127,0.77,0.87,-22.08,-450,278,24839,408.735,-593,395,24683,408.762,-360,219,24722,408.806,-405,282,24809,408.839,-86,540,24874,408.862
409.62,1879525128,0.81,0.80,-37.25,-724,458,24712,408.935,-669,309,24673,408.962,-235,192,24735,409.6,-221,399,24598,409.39,-821,364,24744,409.62
409.268,1879525129,0.96,0.61,-45.31,-821,243,24595,409.135,-107,556,24826,409.162,-482,419,24579,409.206,-273,552,24777,409.239,534,505,24904,409.268
409.468,1879525130,1.01,0.55,-51.62,-1061,407,24848,409.323,-246,329,24728,409.358,-298,164,24735,409.406,-516,517,24618,409.439,-180,474,24894,409.468
409.668,1879525131,1.09,0.46,-53.44,-221,517,24930,409.523,-138,631,24822,409.558,-159,419,24806,409.606,-402,568,24819,409.639,138,552,24767,409.668
409.868,1879525132,1.19,0.31,-56.22,-1702,78,24647,409.723,-509,556,24543,409.758,-690,352,24663,409.806,-270,333,24634,409.839,-45,509,24774,409.868
410.68,1879525133,1.27,0.18,-53.86,-756,368,24627,409.923,131,388,24969,409.958,-423,399,24757,410.6,124,748,24631,410.39,561,760,24699,410.68
410.268,1879525134,1.31,0.08,-55.05,-1404,-31,24793,410.123,461,595,24637,410.158,-547,101,24650,410.206,350,956,24751,410.239,-298,599,24702,410.268
410.468,1879525135,1.34,-0.08,-55.98,-454,391,24650,410.323,336,395,24754,410.358,1421,1093,24966,410.406,1532,846,24601,410.439,145,258,24777,410.468
410.668,1879525136,1.45,-0.18,-56.28,-1997,290,24878,410.523,-1075,1121,24676,410.558,-613,301,24718,410.606,610,450,24865,410.639,-582,188,24894,410.668
410.868,1879525137,1.76,-0.12,-55.36,284,1085,24582,410.723,1061,1367,24855,410.758,360,599,24855,410.806,-152,35,24900,410.839,3,634,24588,410.868
411.68,1879525138,1.90,0.42,-53.17,-759,1395,24364,410.923,-388,854,24718,410.958,-1206,725,24410,411.6,-2424,1015,25008,411.39,-475,901,24458,411.68
411.212,1879525139,1.68,0.56,-51.43,-2961,-376,24692,411.122,-1581,-121,24923,411.149,-1224,172,24816,411.172,-190,486,25109,411.192,-384,975,24927,411.212
411.439,1879525140,1.71,0.63,-50.78,-374,905,24956,411.284,-703,513,24702,411.323,-440,501,24722,411.358,-721,505,24790,411.406,-142,466,24754,411.439
411.668,1879525141,1.84,0.40,-53.45,-391,333,24787,411.523,90,2124,24917,411.558,-769,701,25050,411.606,953,2532,24263,411.639,1099,709,24689,411.668
411.812,1879525142,1.92,0.02,-51.45,72,979,23467,411.722,-783,968,24559,411.749,728,991,24774,411.772,2146,1152,24767,411.792,319,1062,24429,411.812
412.45,1879525143,1.95,-0.31,-48.81,749,1160,25255,411.884,880,1991,24666,411.923,-2136,948,26038,411.958,-291,-721,23220,412.6,-225,1610,24676,412.44
412.192,1879525144,2.16,0.03,-47.83,520,470,23561,412.111,2132,1097,29859,412.132,100,556,25050,412.152,-2191,1383,24104,412.172,-83,1697,24796,412.192
412.372,1879525145,2.04,-0.02,-45.30,-31,1136,24751,412.254,-787,-509,25456,412.311,-287,-1250,24861,412.332,-808,-1097,24949,412.352,-152,521,24930,412.372
412.572,1879525146,2.03,0.82,-43.01,-1626,1544,24809,412.435,-298,776,25112,412.468,-246,650,24657,412.516,-1043,509,24887,412.549,-808,1093,25291,412.572
412.772,1879525147,1.47,0.58,-40.35,190,439,24533,412.635,152,1712,24946,412.668,-135,207,25434,412.716,124,-317,25031,412.749,495,419,24670,412.772
412.972,1879525148,1.18,0.60,-39.12,-2132,-678,24429,412.835,2125,2049,24969,412.868,-1900,-58,24536,412.916,-1983,-501,24741,412.949,-180,-246,24936,412.972
413.172,1879525149,1.16,0.62,-36.60,1078,827,24211,413.35,-2978,666,25330,413.68,-339,293,24904,413.116,-1893,548,24992,413.149,-1876,246,24744,413.172
413.372,1879525150,1.18,0.59,-37.55,-1505,846,25021,413.235,-953,634,24904,413.268,-627,505,24790,413.316,-624,290,24822,413.349,-426,403,24809,413.372
413.572,1879525151,1.27,0.36,-36.68,-253,646,24748,413.435,-221,380,24933,413.468,-485,282,24861,413.516,-1224,70,24842,413.549,-957,-47,24692,413.572
413.772,1879525152,1.19,0.42,-38.31,-1012,-121,24211,413.635,97,944,24809,413.668,790,1121,24731,413.716,1466,1332,24679,413.749,104,701,24751,413.772
413.972,1879525153,1.21,0.35,-37.89,-239,478,24845,413.835,-86,517,24865,413.868,-319,607,24800,413.916,-270,493,24806,413.949,-908,133,24718,413.972
414.172,1879525154,0.89,0.82,-40.23,-1602,-1073,24029,414.35,1987,2422,26227,414.68,756,1136,24442,414.116,1026,1434,25050,414.149,697,881,24861,414.172
414.322,1879525155,0.86,0.95,-41.77,-4483,-811,25037,414.241,-863,1548,25307,414.262,697,4801,25398,414.282,1130,2826,25180,414.302,-1196,-525,25174,414.322
414.492,1879525156,1.33,0.71,-47.24,-2052,109,25148,414.368,-211,638,25372,414.416,-145,1724,26042,414.449,-2257,1669,25213,414.472,-811,1944,24335,414.492
414.652,1879525157,5.14,-0.19,-55.03,-3755,3398,24254,414.560,4813,6169,21861,414.592,4799,2198,23522,414.612,-8354,168,27947,414.632,-10212,-395,27183,414.652
414.792,1879525158,3.10,0.45,-56.28,2947,5318,22218,414.711,-9387,1595,22296,414.732,-9387,2704,22417,414.752,-894,3190,24221,414.772,4473,5573,24757,414.792
414.952,1879525159,1.41,0.83,-51.80,8153,3210,22065,414.860,1466,2598,27446,414.892,596,2077,29888,414.912,3232,3139,17985,414.932,6165,3660,26035,414.952
415.92,1879525160,1.06,1.39,-43.22,-1151,2257,24835,415.11,433,2406,25209,415.32,-2458,1297,24543,415.52,-2691,1658,24188,415.72,-4688,1246,24237,415.92
415.252,1879525161,0.26,-0.64,-29.95,156,3809,24501,415.160,3384,2853,22569,415.192,-1210,2257,24471,415.212,-1779,1563,24757,415.232,2739,1658,24127,415.252
415.439,1879525162,0.07,0.08,-2.00,1397,1034,24149,415.311,4053,2583,25635,415.339,620,-795,23870,415.362,-2281,646,23437,415.406,-353,521,24800,415.439
415.639,1879525163,0.14,0.17,-12.95,-138,544,24806,415.511,-242,525,24852,415.539,-343,478,24718,415.562,-273,501,24761,415.606,-287,427,24787,415.639
415.839,1879525164,0.23,0.25,-12.06,-176,489,24822,415.711,-225,529,24722,415.739,-260,399,24793,415.762,-291,497,24699,415.806,-156,572,24985,415.839
416.39,1879525165,0.30,0.35,-8.19,-364,435,24777,415.911,-256,544,24927,415.939,-215,568,24735,415.962,-273,591,24699,416.6,-221,486,24855,416.39
416.262,1879525166,0.29,0.56,-9.80,-336,458,24887,416.123,-142,497,24920,416.158,-468,368,24702,416.206,-208,493,24985,416.239,-2125,-466,22693,416.262
416.462,1879525167,0.46,0.44,-17.67,-537,493,24904,416.329,17,725,25118,416.358,-263,682,24917,416.406,-253,580,24780,416.439,-273,427,24722,416.462
416.662,1879525168,0.52,0.49,-15.43,-128,560,24715,416.528,-371,544,24871,416.558,-325,384,24748,416.606,-353,427,24793,416.639,-402,486,24793,416.662
416.862,1879525169,0.65,0.35,-18.94,-3,1563,24679,416.729,-180,631,24647,416.758,-242,364,24874,416.806,31,-141,24592,416.839,-430,199,24709,416.862
417.62,1879525170,0.71,0.37,-17.57,-343,399,24936,416.928,-194,446,24718,416.958,-180,619,24731,417.6,-124,595,24920,417.39,-249,556,24881,417.62
417.262,1879525171,0.71,0.46,-12.67,-135,560,24891,417.129,-249,587,24738,417.158,-277,450,24592,417.206,-391,446,24816,417.239,-287,415,24790,417.262
417.462,1879525172,0.69,0.57,-19.81,-388,678,24783,417.329,-319,446,24793,417.358,-225,419,24809,417.406,-360,313,24865,417.439,-364,317,24663,417.462
417.662,1879525173,0.65,0.70,-15.30,-572,274,24712,417.529,-319,407,24842,417.558,-447,380,24738,417.606,-329,474,24848,417.639,-294,423,24822,417.662
417.862,1879525174,0.71,0.64,-7.70,-325,450,24575,417.728,-284,521,24748,417.758,-482,423,24966,417.806,-291,580,24962,417.839,-409,286,24699,417.862
418.62,1879525175,0.77,0.58,-13.62,-658,286,24367,417.928,-374,466,24774,417.958,-260,313,24868,418.6,-149,380,24829,418.39,-596,325,24764,418.62
418.262,1879525176,0.78,0.59,-11.93,-738,54,24484,418.135,-218,540,24907,418.162,-173,654,25008,418.206,-142,599,24741,418.239,-436,486,24751,418.262
418.462,1879525177,0.56,0.98,-10.55,-731,180,24553,418.335,-1498,-290,23782,418.362,-45,682,25209,418.406,-735,203,24514,418.439,-516,341,24953,418.462
418.662,1879525178,0.62,0.92,-15.77,-554,286,24670,418.535,-426,439,24917,418.562,-450,337,24715,418.606,-433,489,24826,418.639,-391,356,24738,418.662
418.862,1879525179,0.61,0.96,-2.73,-443,333,24826,418.735,-492,458,24748,418.762,-353,474,24936,418.806,-430,329,24900,418.839,-648,376,24757,418.862
419.62,1879525180,0.52,1.13,-13.40,-651,364,24533,418.935,-1765,-301,22774,418.962,-159,-23,25538,419.6,-558,313,24689,419.39,-530,486,24800,419.62
419.262,1879525181,0.53,1.14,-8.79,-367,180,25203,419.135,-468,325,24757,419.162,-530,164,24761,419.206,-561,384,24865,419.239,-617,435,24868,419.262
419.462,1879525182,0.53,1.16,-17.07,-561,309,24829,419.335,-478,321,24861,419.362,-582,376,24826,419.406,-572,278,24979,419.439,-572,388,25040,419.462
419.662,1879525183,0.54,1.16,-11.66,-596,258,24842,419.535,-527,321,24692,419.562,-568,301,24796,419.606,-523,258,24897,419.639,-513,309,24696,419.662
419.862,1879525184,0.55,1.17,-13.32,-488,395,24725,419.735,-527,301,24741,419.762,-575,290,24666,419.806,-586,325,24709,419.839,-638,337,24809,419.862
420.62,1879525185,0.55,1.18,-13.80,-697,176,24767,419.935,-631,368,24754,419.962,-450,293,24718,420.6,-482,278,24842,420.39,-499,195,24757,420.62
420.262,1879525186,0.55,1.19,-15.06,-527,215,24894,420.135,-565,301,24692,420.162,-613,278,24793,420.206,-547,356,24699,420.239,-776,211,24686,420.262
420.462,1879525187,0.55,1.19,-11.38,-634,235,24442,420.335,-641,372,24770,420.362,-488,442,24891,420.406,-423,313,24900,420.439,-450,454,24868,420.462
420.662,1879525188,0.55,1.19,-13.16,-544,270,24663,420.535,-534,309,24631,420.562,-513,207,24751,420.606,-450,290,24806,420.639,-703,231,24767,420.662
420.862,1879525189,0.55,1.20,-6.37,-606,231,24848,420.735,-610,309,24787,420.762,-603,341,24829,420.806,-561,278,24637,420.839,-579,270,24910,420.862
421.62,1879525190,0.56,1.19,-14.23,-617,368,24702,420.934,-534,482,24683,420.962,-624,454,24806,421.6,-814,517,24783,421.39,-551,1026,24614,421.62
421.262,1879525191,0.85,1.34,-12.37,-762,1226,24767,421.134,-790,23,24679,421.162,-180,1951,24848,421.206,-294,603,24715,421.239,-221,325,24757,421.262
421.468,1879525192,1.21,1.41,-16.36,-468,846,24855,421.335,-152,615,24985,421.362,-478,1281,24923,421.406,-1099,-568,24887,421.439,-721,195,25518,421.468
421.668,1879525193,0.55,1.21,-28.51,-2999,4617,23119,421.523,-1394,4468,24400,421.558,-856,-27,24764,421.606,-527,372,24770,421.639,-651,341,24780,421.668
421.812,1879525194,0.56,1.23,-25.59,-620,254,24790,421.723,-2628,-830,24783,421.749,-797,94,24761,421.772,-339,-960,24686,421.792,-277,-764,24829,421.812
421.992,1879525195,0.44,1.19,-19.96,-1397,-885,24874,421.884,79,-450,24741,421.922,-1158,-1023,24432,421.949,-1758,-3155,25216,421.972,-1588,-1324,25063,421.992
422.192,1879525196,0.15,1.16,-12.80,-10,-1191,24631,422.54,-1369,-760,24949,422.106,-506,-352,24761,422.139,-48,2061,24920,422.168,-499,1399,24920,422.192
422.392,1879525197,0.54,1.00,10.49,645,2684,24679,422.254,-72,3417,24858,422.306,-312,2132,24949,422.339,461,3045,24637,422.368,-284,533,25109,422.392
422.592,1879525198,0.73,0.94,13.37,-423,403,24858,422.454,-325,435,24601,422.506,-506,399,24803,422.539,-325,258,24735,422.568,-468,415,24777,422.592
422.792,1879525199,0.73,0.93,6.68,-461,462,24735,422.654,-426,419,24666,422.706,-495,431,24803,422.739,-419,454,24689,422.768,-464,313,24780,422.792
422.992,1879525200,0.72,0.94,-1.07,-430,278,24722,422.854,-492,376,24699,422.906,-492,403,24796,422.939,-384,297,24692,422.968,-395,317,24816,422.992
423.192,1879525201,0.71,0.94,3.81,-416,282,24907,423.54,-409,478,24458,423.106,-443,454,24712,423.139,-436,317,24777,423.168,-499,364,24770,423.192
423.392,1879525202,0.78,0.86,7.67,1144,1646,24540,423.254,-447,19,24868,423.306,-1761,-282,24891,423.339,-287,395,24683,423.368,215,509,24822,423.392
423.592,1879525203,0.87,0.75,-12.16,-225,540,24858,423.454,-201,462,24748,423.506,-131,478,24848,423.539,31,682,24679,423.568,-416,740,24845,423.592
423.792,1879525204,1.00,0.66,-25.82,-710,62,24806,423.654,-409,497,24595,423.706,-388,717,24953,423.739,-110,348,24904,423.768,-329,529,24725,423.792
423.992,1879525205,1.08,0.57,-40.40,-253,317,24852,423.854,-55,678,24679,423.906,-814,15,24634,423.939,180,568,24962,423.968,-107,587,24751,423.992
424.172,1879525206,1.15,0.40,-46.00,-55,897,24861,424.54,-388,109,24621,424.111,-114,525,24757,424.132,-676,439,24848,424.152,-776,615,24774,424.172
424.372,1879525207,1.21,0.34,-53.88,-416,219,25115,424.235,48,560,24835,424.268,554,274,24783,424.316,-540,168,24874,424.349,-388,486,24920,424.372
424.572,1879525208,1.21,0.37,-50.28,-1196,615,24608,424.435,-1116,384,24770,424.468,-1109,160,24793,424.516,-357,474,24637,424.549,-624,431,24650,424.572
424.772,1879525209,1.17,0.41,-52.10,-308,223,24816,424.635,-426,372,24653,424.668,-58,274,24686,424.716,-156,321,24725,424.749,1127,1136,24871,424.772
424.972,1879525210,1.19,0.26,-49.78,-1425,-231,24774,424.835,239,568,24816,424.868,-6,82,24917,424.916,-495,533,24572,424.949,749,560,24946,424.972
425.172,1879525211,1.24,0.12,-50.08,-658,423,24865,425.35,-964,540,24741,425.68,572,360,25141,425.116,-561,517,24927,425.149,-509,297,24601,425.172
425.372,1879525212,1.21,0.13,-48.43,79,850,24858,425.235,-617,-27,24728,425.268,-228,266,24712,425.316,-1123,227,24861,425.349,-280,227,24660,425.372
425.572,1879525213,1.20,0.10,-49.88,-173,243,24809,425.435,-142,544,24803,425.468,-891,101,25008,425.516,180,321,24689,425.549,55,662,24556,425.572
425.772,1879525214,1.22,0.00,-44.55,-391,305,24735,425.635,-443,168,24881,425.668,308,634,24715,425.716,-176,666,24709,425.749,-759,329,24748,425.772
425.972,1879525215,1.21,-0.08,-41.72,-589,286,24718,425.835,-17,634,24969,425.868,72,239,24767,425.916,-814,145,24744,425.949,-322,207,24900,425.972
426.172,1879525216,1.17,-0.11,-39.62,-776,180,24601,426.35,-804,478,24735,426.68,1265,74,24774,426.116,-1862,1175,24598,426.149,-1019,540,24770,426.172
426.372,1879525217,1.14,-0.17,-37.92,655,286,24705,426.235,-860,729,24861,426.268,565,419,24816,426.316,457,-109,24927,426.349,-624,568,24943,426.372
426.522,1879525218,1.12,-0.10,-32.95,-1751,364,24985,426.441,-1612,274,24943,426.462,-575,364,24839,426.482,79,1136,24848,426.502,735,-830,25044,426.522
426.692,1879525219,1.06,-0.01,-32.24,-991,384,24819,426.568,-384,258,24842,426.616,-312,199,24878,426.649,-201,203,24852,426.672,-215,301,24722,426.692
426.852,1879525220,0.99,0.07,-32.35,-291,266,24832,426.760,-183,219,24767,426.792,-384,313,24845,426.812,-298,239,24712,426.832,-232,293,24852,426.852
426.992,1879525221,0.94,0.13,-31.46,-267,274,24679,426.911,-197,313,24793,426.932,-395,231,24783,426.952,-322,270,24796,426.972,-308,262,24718,426.992
